Id,WnvPresent
85861,0.04507866083353549
85862,0.004906703161577814
85863,0.006209733464608116
85864,0.004906703161577814
85865,0.004906703161577814
85866,0.004906703161577814
85867,0.004906703161577814
85868,0.004906703161577814
85869,0.04507866083353549
85870,0.004906703161577814
85871,0.006209733464608116
85872,0.004906703161577814
85873,0.004906703161577814
85874,0.004906703161577814
85875,0.004906703161577814
85876,0.004906703161577814
85877,0.03666666666666667
85878,0.0
85879,0.0012554112554112554
85880,0.0
85881,0.0
85882,0.0
85883,0.0
85884,0.0
85885,0.022411994166868815
85886,0.0027400364949111467
85887,0.0040430667979414504
85888,0.0027400364949111467
85889,0.0027400364949111467
85890,0.0027400364949111467
85891,0.0027400364949111467
85892,0.0027400364949111467
85893,0.04202202202202202
85894,0.00235006435006435
85895,0.027196218196218192
85896,0.00235006435006435
85897,0.00235006435006435
85898,0.00235006435006435
85899,0.00235006435006435
85900,0.00235006435006435
85901,0.04507866083353549
85902,0.004906703161577814
85903,0.006209733464608116
85904,0.004906703161577814
85905,0.004906703161577814
85906,0.004906703161577814
85907,0.004906703161577814
85908,0.004906703161577814
85909,0.022411994166868815
85910,0.0022400364949111467
85911,0.00354306679794145
85912,0.0022400364949111467
85913,0.0022400364949111467
85914,0.0022400364949111467
85915,0.0022400364949111467
85916,0.0022400364949111467
85917,0.022411994166868815
85918,0.0022400364949111467
85919,0.00354306679794145
85920,0.0022400364949111467
85921,0.0022400364949111467
85922,0.0022400364949111467
85923,0.0022400364949111467
85924,0.0022400364949111467
85925,0.022411994166868815
85926,0.0022400364949111467
85927,0.00354306679794145
85928,0.0022400364949111467
85929,0.0022400364949111467
85930,0.0022400364949111467
85931,0.0022400364949111467
85932,0.0022400364949111467
85933,0.022411994166868815
85934,0.0022400364949111467
85935,0.00354306679794145
85936,0.0022400364949111467
85937,0.0022400364949111467
85938,0.0022400364949111467
85939,0.0022400364949111467
85940,0.0022400364949111467
85941,0.022411994166868815
85942,0.0027400364949111467
85943,0.0040430667979414504
85944,0.0027400364949111467
85945,0.0027400364949111467
85946,0.0027400364949111467
85947,0.0027400364949111467
85948,0.0027400364949111467
85949,0.022411994166868815
85950,0.0022400364949111467
85951,0.00354306679794145
85952,0.0022400364949111467
85953,0.0022400364949111467
85954,0.0022400364949111467
85955,0.0022400364949111467
85956,0.0022400364949111467
85957,0.022411994166868815
85958,0.0027400364949111467
85959,0.0040430667979414504
85960,0.0027400364949111467
85961,0.0027400364949111467
85962,0.0027400364949111467
85963,0.0027400364949111467
85964,0.0027400364949111467
85965,0.028148148148148148
85966,0.0013095238095238097
85967,0.002612554112554113
85968,0.0013095238095238097
85969,0.0013095238095238097
85970,0.0013095238095238097
85971,0.0013095238095238097
85972,0.0013095238095238097
85973,0.022411994166868815
85974,0.0022400364949111467
85975,0.00354306679794145
85976,0.0022400364949111467
85977,0.0022400364949111467
85978,0.0022400364949111467
85979,0.0022400364949111467
85980,0.0022400364949111467
85981,0.022411994166868815
85982,0.0022400364949111467
85983,0.00354306679794145
85984,0.0022400364949111467
85985,0.0022400364949111467
85986,0.0022400364949111467
85987,0.0022400364949111467
85988,0.0022400364949111467
85989,0.022411994166868815
85990,0.0022400364949111467
85991,0.00354306679794145
85992,0.0022400364949111467
85993,0.0022400364949111467
85994,0.0022400364949111467
85995,0.0022400364949111467
85996,0.0022400364949111467
85997,0.022411994166868815
85998,0.0022400364949111467
85999,0.00354306679794145
86000,0.0022400364949111467
86001,0.0022400364949111467
86002,0.0022400364949111467
86003,0.0022400364949111467
86004,0.0022400364949111467
86005,0.04202202202202202
86006,0.00235006435006435
86007,0.027196218196218192
86008,0.00235006435006435
86009,0.00235006435006435
86010,0.00235006435006435
86011,0.00235006435006435
86012,0.00235006435006435
86013,0.04202202202202202
86014,0.00235006435006435
86015,0.027196218196218192
86016,0.00235006435006435
86017,0.00235006435006435
86018,0.00235006435006435
86019,0.00235006435006435
86020,0.00235006435006435
86021,0.04202202202202202
86022,0.00235006435006435
86023,0.043350064350064346
86024,0.00235006435006435
86025,0.00235006435006435
86026,0.00235006435006435
86027,0.00235006435006435
86028,0.00235006435006435
86029,0.04202202202202202
86030,0.00235006435006435
86031,0.027196218196218192
86032,0.00235006435006435
86033,0.00235006435006435
86034,0.00235006435006435
86035,0.00235006435006435
86036,0.00235006435006435
86037,0.02507866083353548
86038,0.004906703161577814
86039,0.006209733464608116
86040,0.004906703161577814
86041,0.004906703161577814
86042,0.004906703161577814
86043,0.004906703161577814
86044,0.004906703161577814
86045,0.022411994166868815
86046,0.0027400364949111467
86047,0.0040430667979414504
86048,0.0027400364949111467
86049,0.0027400364949111467
86050,0.0027400364949111467
86051,0.0027400364949111467
86052,0.0027400364949111467
86053,0.022411994166868815
86054,0.0022400364949111467
86055,0.00354306679794145
86056,0.0022400364949111467
86057,0.0022400364949111467
86058,0.0022400364949111467
86059,0.0022400364949111467
86060,0.0022400364949111467
86061,0.042411994166868826
86062,0.0022400364949111467
86063,0.00354306679794145
86064,0.0022400364949111467
86065,0.0022400364949111467
86066,0.0022400364949111467
86067,0.0022400364949111467
86068,0.0022400364949111467
86069,0.042411994166868826
86070,0.0022400364949111467
86071,0.00354306679794145
86072,0.0022400364949111467
86073,0.0022400364949111467
86074,0.0022400364949111467
86075,0.0022400364949111467
86076,0.0022400364949111467
86077,0.02507866083353548
86078,0.004906703161577814
86079,0.006209733464608116
86080,0.004906703161577814
86081,0.004906703161577814
86082,0.004906703161577814
86083,0.004906703161577814
86084,0.004906703161577814
86085,0.02187145362632828
86086,0.0016994959543706063
86087,0.0030025262574009093
86088,0.0016994959543706063
86089,0.0016994959543706063
86090,0.0016994959543706063
86091,0.0016994959543706063
86092,0.0016994959543706063
86093,0.042411994166868826
86094,0.0022400364949111467
86095,0.00354306679794145
86096,0.0022400364949111467
86097,0.0022400364949111467
86098,0.0022400364949111467
86099,0.0022400364949111467
86100,0.0022400364949111467
86101,0.02187145362632828
86102,0.0016994959543706063
86103,0.0030025262574009093
86104,0.0016994959543706063
86105,0.0016994959543706063
86106,0.0016994959543706063
86107,0.0016994959543706063
86108,0.0016994959543706063
86109,0.022411994166868815
86110,0.0022400364949111467
86111,0.00354306679794145
86112,0.0022400364949111467
86113,0.0022400364949111467
86114,0.0022400364949111467
86115,0.0022400364949111467
86116,0.0022400364949111467
86117,0.022411994166868815
86118,0.0027400364949111467
86119,0.0040430667979414504
86120,0.0027400364949111467
86121,0.0027400364949111467
86122,0.0027400364949111467
86123,0.0027400364949111467
86124,0.0027400364949111467
86125,0.04202202202202202
86126,0.00235006435006435
86127,0.027196218196218192
86128,0.00235006435006435
86129,0.00235006435006435
86130,0.00235006435006435
86131,0.00235006435006435
86132,0.00235006435006435
86133,0.022411994166868815
86134,0.0022400364949111467
86135,0.02324003649491115
86136,0.0022400364949111467
86137,0.0022400364949111467
86138,0.0022400364949111467
86139,0.0022400364949111467
86140,0.0022400364949111467
86141,0.022411994166868815
86142,0.0022400364949111467
86143,0.00354306679794145
86144,0.0022400364949111467
86145,0.0022400364949111467
86146,0.0022400364949111467
86147,0.0022400364949111467
86148,0.0022400364949111467
86149,0.028148148148148148
86150,0.0038095238095238095
86151,0.005112554112554112
86152,0.0038095238095238095
86153,0.0038095238095238095
86154,0.0038095238095238095
86155,0.0038095238095238095
86156,0.0038095238095238095
86157,0.04202202202202202
86158,0.00235006435006435
86159,0.027196218196218192
86160,0.00235006435006435
86161,0.00235006435006435
86162,0.00235006435006435
86163,0.00235006435006435
86164,0.00235006435006435
86165,0.02507866083353548
86166,0.02490670316157781
86167,0.006209733464608116
86168,0.004906703161577814
86169,0.004906703161577814
86170,0.004906703161577814
86171,0.004906703161577814
86172,0.004906703161577814
86173,0.022411994166868815
86174,0.0027400364949111467
86175,0.0040430667979414504
86176,0.0027400364949111467
86177,0.0027400364949111467
86178,0.0027400364949111467
86179,0.0027400364949111467
86180,0.0027400364949111467
86181,0.04202202202202202
86182,0.00235006435006435
86183,0.027196218196218192
86184,0.00235006435006435
86185,0.00235006435006435
86186,0.00235006435006435
86187,0.00235006435006435
86188,0.00235006435006435
86189,0.042411994166868826
86190,0.0022400364949111467
86191,0.00354306679794145
86192,0.0022400364949111467
86193,0.0022400364949111467
86194,0.0022400364949111467
86195,0.0022400364949111467
86196,0.0022400364949111467
86197,0.028148148148148148
86198,0.0013095238095238097
86199,0.002612554112554113
86200,0.0013095238095238097
86201,0.0013095238095238097
86202,0.0013095238095238097
86203,0.0013095238095238097
86204,0.0013095238095238097
86205,0.022411994166868815
86206,0.0027400364949111467
86207,0.0040430667979414504
86208,0.0027400364949111467
86209,0.0027400364949111467
86210,0.0027400364949111467
86211,0.0027400364949111467
86212,0.0027400364949111467
86213,0.02507866083353548
86214,0.004906703161577814
86215,0.006209733464608116
86216,0.004906703161577814
86217,0.004906703161577814
86218,0.004906703161577814
86219,0.004906703161577814
86220,0.004906703161577814
86221,0.022411994166868815
86222,0.0022400364949111467
86223,0.00354306679794145
86224,0.0022400364949111467
86225,0.0022400364949111467
86226,0.0022400364949111467
86227,0.0022400364949111467
86228,0.0022400364949111467
86229,0.022411994166868815
86230,0.0022400364949111467
86231,0.00354306679794145
86232,0.0022400364949111467
86233,0.0022400364949111467
86234,0.0022400364949111467
86235,0.0022400364949111467
86236,0.0022400364949111467
86237,0.02507866083353548
86238,0.004906703161577814
86239,0.006209733464608116
86240,0.004906703161577814
86241,0.004906703161577814
86242,0.004906703161577814
86243,0.004906703161577814
86244,0.004906703161577814
86245,0.02507866083353548
86246,0.004906703161577814
86247,0.006209733464608116
86248,0.004906703161577814
86249,0.004906703161577814
86250,0.004906703161577814
86251,0.004906703161577814
86252,0.004906703161577814
86253,0.03041199416686881
86254,0.010240036494911146
86255,0.01154306679794145
86256,0.010240036494911146
86257,0.010240036494911146
86258,0.010240036494911146
86259,0.010240036494911146
86260,0.010240036494911146
86261,0.022411994166868815
86262,0.0027400364949111467
86263,0.0040430667979414504
86264,0.0027400364949111467
86265,0.0027400364949111467
86266,0.0027400364949111467
86267,0.0027400364949111467
86268,0.0027400364949111467
86269,0.022411994166868815
86270,0.0022400364949111467
86271,0.00354306679794145
86272,0.0022400364949111467
86273,0.0022400364949111467
86274,0.0022400364949111467
86275,0.0022400364949111467
86276,0.0022400364949111467
86277,0.04074532750020214
86278,0.01607336982824448
86279,0.017376400131274786
86280,0.01607336982824448
86281,0.01607336982824448
86282,0.01607336982824448
86283,0.01607336982824448
86284,0.01607336982824448
86285,0.02507866083353548
86286,0.004906703161577814
86287,0.006209733464608116
86288,0.004906703161577814
86289,0.004906703161577814
86290,0.004906703161577814
86291,0.004906703161577814
86292,0.004906703161577814
86293,0.022411994166868815
86294,0.0027400364949111467
86295,0.0040430667979414504
86296,0.0027400364949111467
86297,0.0027400364949111467
86298,0.0027400364949111467
86299,0.0027400364949111467
86300,0.0027400364949111467
86301,0.022411994166868815
86302,0.0027400364949111467
86303,0.0040430667979414504
86304,0.0027400364949111467
86305,0.0027400364949111467
86306,0.0027400364949111467
86307,0.0027400364949111467
86308,0.0027400364949111467
86309,0.02507866083353548
86310,0.004906703161577814
86311,0.006209733464608116
86312,0.004906703161577814
86313,0.004906703161577814
86314,0.004906703161577814
86315,0.004906703161577814
86316,0.004906703161577814
86317,0.02507866083353548
86318,0.004906703161577814
86319,0.006209733464608116
86320,0.004906703161577814
86321,0.004906703161577814
86322,0.004906703161577814
86323,0.004906703161577814
86324,0.004906703161577814
86325,0.005078660833535486
86326,0.007406703161577813
86327,0.04870973346460812
86328,0.007406703161577813
86329,0.007406703161577813
86330,0.007406703161577813
86331,0.007406703161577813
86332,0.007406703161577813
86333,0.02507866083353548
86334,0.004906703161577814
86335,0.006209733464608116
86336,0.004906703161577814
86337,0.004906703161577814
86338,0.004906703161577814
86339,0.004906703161577814
86340,0.004906703161577814
86341,0.005078660833535486
86342,0.007406703161577813
86343,0.04870973346460812
86344,0.007406703161577813
86345,0.007406703161577813
86346,0.007406703161577813
86347,0.007406703161577813
86348,0.007406703161577813
86349,0.005300883055757708
86350,0.007628925383800035
86351,0.008931955686830337
86352,0.007628925383800035
86353,0.007628925383800035
86354,0.007628925383800035
86355,0.007628925383800035
86356,0.007628925383800035
86357,0.02507866083353548
86358,0.004906703161577814
86359,0.006209733464608116
86360,0.004906703161577814
86361,0.004906703161577814
86362,0.004906703161577814
86363,0.004906703161577814
86364,0.004906703161577814
86365,0.02507866083353548
86366,0.004906703161577814
86367,0.006209733464608116
86368,0.004906703161577814
86369,0.004906703161577814
86370,0.004906703161577814
86371,0.004906703161577814
86372,0.004906703161577814
86373,0.02507866083353548
86374,0.004906703161577814
86375,0.006209733464608116
86376,0.004906703161577814
86377,0.004906703161577814
86378,0.004906703161577814
86379,0.004906703161577814
86380,0.004906703161577814
86381,0.005078660833535486
86382,0.007406703161577813
86383,0.04870973346460812
